% # columns="iter, evals, sigma, 0, fitness, xbest" seed=769447, Thu Nov 23 14:35:31 2023, <python>{}</python>
174 1566 0.008187447272497055 0 0.04219245224497887 0.42666459722631606 -5.878809809207872 -3.321717528790404 -0.5156537596970568 -4.301029134015713 0.7781512349000961
175 1575 0.00981834713908701 0 0.042192392333195584 0.42669970517634215 -5.878825448560069 -3.33593196163728 -0.5152275625992868 -4.30102910943179 0.7781512274082074
176 1584 0.010110103380983561 0 0.04219253055914648 0.426711853599204 -5.878847487702032 -3.3343147705310527 -0.5153086287587123 -4.301026857441602 0.7781509025666277
177 1593 0.009696791022039094 0 0.042192408942693674 0.4266788447212919 -5.87882523050674 -3.337831999556455 -0.5152989396952656 -4.301029230281149 0.7781499548253887
178 1602 0.00960214637948421 0 0.04219232755453714 0.42666531151386605 -5.878814427142122 -3.3377821368026273 -0.5153928316082385 -4.30102892575266 0.7781512266770629
179 1611 0.008828781459857504 0 0.04219241506969926 0.42665819417114076 -5.878783333636616 -3.336620015355872 -0.51538152104689 -4.301029669220149 0.7781511274762732
180 1620 0.008433761268805242 0 0.04219230106851929 0.4266200367674675 -5.878774434327154 -3.3370703496969347 -0.5155684292145031 -4.301029992494409 0.7781512308758354
181 1629 0.009184335605658152 0 0.04219220004580417 0.42664402646305655 -5.878788129165031 -3.3526051589055887 -0.5150605335345105 -4.301029871157232 0.7781509542595609
182 1638 0.009055458047229067 0 0.04219222679712628 0.4266603193429938 -5.878812974736109 -3.3467494238904174 -0.5150681434663031 -4.301029883171999 0.7781510068281072
183 1647 0.00990849018450003 0 0.042192266681537784 0.42669588483752796 -5.878850056476201 -3.354122883566118 -0.5148925875087238 -4.301029971581475 0.7781498862675933
184 1656 0.01064729977057848 0 0.042192167939379854 0.42665879624161773 -5.878806879742591 -3.3707613828139706 -0.5143894372088347 -4.301029994100813 0.778150519149709
185 1665 0.01129327522377431 0 0.04219208045435541 0.4266698580603064 -5.878819681926853 -3.3692599183697904 -0.51456314986301 -4.301029731068013 0.7781509418144291
186 1674 0.012149799471913823 0 0.04219203072591105 0.42658909714984367 -5.878752956724145 -3.388741405477138 -0.5142927204822425 -4.301029928222252 0.7781509065020514
187 1683 0.011997521011444441 0 0.042191990898836004 0.42671473015253053 -5.878860672185566 -3.380733448257626 -0.5143014549422903 -4.301029888985063 0.7781510252842072
188 1692 0.012854042759486725 0 0.042191931860445224 0.42675864058950774 -5.878888301348421 -3.3943045763331017 -0.5139197467800283 -4.301029972392112 0.7781512273072743
189 1701 0.012126629157765368 0 0.04219190209822746 0.426738657549167 -5.8788711285022455 -3.3942571870189897 -0.5141490690942752 -4.301029603494954 0.7781512495817361
190 1710 0.01122235848910355 0 0.042191916657342496 0.4267236373857275 -5.87886388775658 -3.402802698830516 -0.5137316340346236 -4.301029279249247 0.7781512114631393
191 1719 0.0113555207925325 0 0.04219175021094044 0.4267055929506562 -5.878848999935028 -3.4094825009455367 -0.5138387734964485 -4.301029952441266 0.7781512210137831
192 1728 0.013195592992636056 0 0.04219170256427629 0.426728148245299 -5.878850594139168 -3.4315380007303333 -0.513364611818561 -4.3010296548414235 0.7781510065939742
193 1737 0.015485464373685856 0 0.04219170086916762 0.42665179871314585 -5.878771818032887 -3.46381924335688 -0.5128124918056157 -4.3010298767362025 0.7781510193944696
194 1746 0.01945042266234561 0 0.04219138391074998 0.4266599182106183 -5.8788011728437555 -3.4787200114932273 -0.5126841976626341 -4.301029994147387 0.7781510737504344
195 1755 0.021941378550707998 0 0.04219143003565032 0.42676660532468663 -5.878894918691595 -3.488224657639729 -0.5122687811832269 -4.301029956725136 0.7781509593285822
196 1764 0.023072014542708488 0 0.04219133993674868 0.42670788541339266 -5.878848679971855 -3.478668153534805 -0.512964883794025 -4.301029701947933 0.778151088624175
197 1773 0.02451824590310065 0 0.04219138742022894 0.4266357928305058 -5.87881575501808 -3.490157023884826 -0.5131616388221667 -4.301029995641572 0.7781509073088803
198 1782 0.025100635671370643 0 0.042191255430407956 0.4266320574392284 -5.8788129805581955 -3.510665857413946 -0.5125453929731822 -4.30102885979802 0.7781512001476106
199 1791 0.02661493564151107 0 0.04219137157668909 0.42674359370275716 -5.878896962966337 -3.564343858203071 -0.5114725368776911 -4.301023632495643 0.7781511345586313
200 1800 0.026040511133920533 0 0.04219145502024158 0.4267180437845014 -5.878886716513815 -3.501778770618942 -0.5127527007348414 -4.301029892854071 0.7781499503014816
201 1809 0.023782834538011277 0 0.04219137678818913 0.4267023655174213 -5.878834153344873 -3.490061374184936 -0.5128708734477164 -4.301029552902564 0.778150300827127
202 1818 0.025349764292751115 0 0.04219104895405499 0.42662122175622486 -5.878751145992712 -3.589419845340285 -0.5112823173031132 -4.301029131503848 0.778151250298278
203 1827 0.023964900636134438 0 0.04219100954597294 0.4267362266474732 -5.878868339735502 -3.5489853115764665 -0.5118134783568868 -4.301029975525345 0.7781505140792535
204 1836 0.023113408191523882 0 0.04219112803275994 0.42662009994710237 -5.878775065835927 -3.554188630515454 -0.5124011596243766 -4.3010284879860645 0.7781509212690195
205 1845 0.023773030379487286 0 0.042190784009062586 0.4267080772575478 -5.878831236087139 -3.5941943438922084 -0.511431977174711 -4.301029760867194 0.7781511977300747
206 1854 0.02271118567532246 0 0.04219077575067919 0.4267089065210893 -5.878833972882286 -3.6243401602623226 -0.511024506738448 -4.3010275887404035 0.7781512008256581
207 1863 0.020176990758820342 0 0.04219067671056732 0.4266908637000454 -5.878825784042399 -3.611671005302128 -0.511049045858528 -4.301029941689288 0.7781511886914944
208 1872 0.01884203590323701 0 0.04219080055224973 0.4266901539447141 -5.878809162609698 -3.661646770095124 -0.5102946523310323 -4.301028809889633 0.7781508516621196
209 1881 0.017463358765726796 0 0.04219067296080633 0.42665293563789086 -5.878778987607075 -3.6488418641813736 -0.5108625673902835 -4.301029866401073 0.7781503114649329
210 1890 0.01699577507697627 0 0.04219059899106595 0.42660390865871756 -5.87876466559186 -3.6571300966313 -0.510812135350755 -4.301028312482603 0.778151243079501
211 1899 0.016168327289636006 0 0.04219059385932291 0.4266346299228617 -5.878791620658633 -3.6509360251606506 -0.5109445239713193 -4.301028887205918 0.7781504138202409
212 1908 0.017439367536744403 0 0.042190508346632016 0.4267705811465612 -5.878899800376827 -3.6938654494195315 -0.5101837264249037 -4.301028904527411 0.7781506899755064
213 1917 0.021225535311407768 0 0.04219032904891025 0.4267545427363915 -5.878900422106579 -3.725239924288725 -0.510007500674756 -4.30102947245468 0.7781510586334438
214 1926 0.02365620316881173 0 0.04219029472014685 0.42668761860211246 -5.878836650787939 -3.713912315897774 -0.5105127747304994 -4.301029780237942 0.7781510480917324
215 1935 0.020458457937015225 0 0.04219043062440251 0.42674449862332714 -5.878873343268469 -3.7001537229545285 -0.5101874617394021 -4.30102999519867 0.7781500136199982
216 1944 0.018717285819566238 0 0.04219037905097652 0.42664862131615805 -5.8788069628809 -3.701266911688894 -0.5102368849936073 -4.301029928554351 0.7781505745012905
217 1953 0.0197733658150168 0 0.04219024622621105 0.4266415029204866 -5.878802613702935 -3.7144076027368156 -0.5105282473175135 -4.301029993941302 0.7781511327227865
218 1962 0.024549191229728425 0 0.042190174113573765 0.42664750153409486 -5.878807742263216 -3.766155013127342 -0.5100396078193513 -4.301029601417654 0.7781500799142039
219 1971 0.029780235226259662 0 0.042190041990473465 0.42667898019592565 -5.878842552680971 -3.8223667283241087 -0.5094175561022376 -4.301029791585289 0.77815000279823
220 1980 0.034193166314368965 0 0.04219005908196385 0.42675120650046944 -5.8788970842160655 -3.8262453776639083 -0.5090508382022916 -4.301029669411761 0.7781512474463074
221 1989 0.03928771408732484 0 0.042189865864258304 0.426726463380506 -5.878889836214929 -3.900055426501735 -0.5090201732349205 -4.301029878432386 0.778150851602147
222 1998 0.04150759382936928 0 0.04218975415250321 0.4267207387356423 -5.878875992021794 -3.9133689487714776 -0.5087598671475392 -4.301029994329496 0.7781511727969426
223 2007 0.03890620046441702 0 0.04219033825183802 0.42668655541230954 -5.878855458933556 -3.914640741505783 -0.5087830466950701 -4.301027544485425 0.7781461747484947
224 2016 0.034642824401725204 0 0.042190172458364275 0.4265859171813648 -5.878764609928505 -3.9209342952540247 -0.5085846754780121 -4.301029995604052 0.7781494122548388
225 2025 0.031502096244966665 0 0.04218984551143551 0.4267362808800915 -5.87888825751174 -3.9145360645448752 -0.5088581612893938 -4.301028839933821 0.7781509512420309
226 2034 0.03329970701498735 0 0.042189700874232836 0.4266119237257101 -5.878778418939819 -3.9155877467562923 -0.5091728811457823 -4.301029912430722 0.7781512502898175
227 2043 0.030985844345471605 0 0.042189873170779615 0.4265669071595555 -5.878743934579802 -3.898234546631362 -0.5092160063624808 -4.301028936907698 0.7781512395321764
228 2052 0.025335629334461967 0 0.0421897544451796 0.42665764031825804 -5.8788190304962855 -3.916250480885983 -0.5087679968612218 -4.301029681238239 0.7781511673067961
229 2061 0.02180586920861274 0 0.04218976393180902 0.42660188890773415 -5.878765477180991 -3.9443042791406437 -0.5086742293126253 -4.301029981810083 0.7781510038691913
230 2070 0.023928731981922795 0 0.04218961549892172 0.4266292527825618 -5.878780943781925 -3.960364864549477 -0.5088568986754586 -4.301029993044453 0.7781511012875062
231 2079 0.029780538292517037 0 0.0421896527307379 0.4266509491664437 -5.878840280718076 -4.029036181629022 -0.5086389366114352 -4.3010296698172885 0.7781511172195178
232 2088 0.03766586567381272 0 0.042189523551046014 0.42662236779487184 -5.8787960037780085 -4.043478749761204 -0.5087112226788963 -4.301029650764575 0.7781511178687228
233 2097 0.04024440109293923 0 0.042189647854830634 0.42670146757672306 -5.878876364561878 -4.061260613113683 -0.5084156933953762 -4.301029161159422 0.7781508035098528
234 2106 0.03487414775482348 0 0.04218966257758325 0.42669939186741174 -5.8788562060999565 -4.08396149239928 -0.5082050001168491 -4.301028630647753 0.7781490100462973
235 2115 0.03232435690815129 0 0.04218952797028752 0.4265988829322175 -5.87878758692588 -4.094059745318227 -0.5082919750045968 -4.3010289792241965 0.7781512483253082
236 2124 0.031518863417578265 0 0.04218945594432621 0.4266912132756976 -5.878846409537202 -4.145777984704373 -0.507625721490313 -4.301029636682445 0.7781512404828899
237 2133 0.030195728820881864 0 0.04218953790736767 0.42663285679592455 -5.878801099224428 -4.104704153471574 -0.50831444441947 -4.3010283338419875 0.7781502744281034
238 2142 0.03255670548780851 0 0.04218946827599047 0.42655463217252904 -5.8787381122894775 -4.162050934441602 -0.5083052122146658 -4.301028842212143 0.7781510604397562
239 2151 0.033544548577229064 0 0.04218933814718007 0.4266305172870561 -5.878796184713835 -4.127102867065255 -0.5082686950502645 -4.30102992714124 0.7781511364936746
240 2160 0.03553189272749942 0 0.04218936047373287 0.4266148612534561 -5.87879128841919 -4.224250660505427 -0.5077002456746843 -4.301029545376052 0.7781508826251938
241 2169 0.03621325801714447 0 0.04218925326234685 0.4266749106737841 -5.878826911892235 -4.258938738502192 -0.5077100424726368 -4.301029986680477 0.7781500829772048
242 2178 0.035467717611217066 0 0.0421892624397179 0.42659024269822365 -5.878749461219961 -4.255575755555381 -0.5077926120010712 -4.301029915025718 0.778151212126511
243 2187 0.03639152974942377 0 0.04218917344753852 0.4266274703079285 -5.878782449157233 -4.285993813478119 -0.5076994167944134 -4.301029880366934 0.7781511892978983
244 2196 0.03417716811496683 0 0.042189187780890175 0.42667075103685653 -5.878827910318395 -4.270643011006456 -0.507665742444346 -4.301029544985222 0.7781511781130374
245 2205 0.02904275791513616 0 0.04218923538036001 0.42663271523809265 -5.878800026031689 -4.2049710621059235 -0.5079166603272257 -4.301029970256136 0.778151239881766
246 2214 0.029548256977599538 0 0.04218915884670605 0.42665683380854635 -5.878805011596953 -4.376050178897825 -0.5072613799516204 -4.301029917583961 0.7781510075783636
247 2223 0.03026917285278656 0 0.042189102359961136 0.42665593309693645 -5.878812332035933 -4.348819360804344 -0.5077144307976139 -4.301029925516782 0.7781512079154246
248 2232 0.026246638894473137 0 0.04218913699904856 0.4266341894815782 -5.8787959635272795 -4.306950704560691 -0.5077551794947713 -4.301029791487313 0.7781512501122522
249 2241 0.02468778317864465 0 0.04218911973936592 0.4266683465935956 -5.878821156631688 -4.383827138300484 -0.507326938650472 -4.301029694426255 0.7781509795944196
250 2250 0.025334298749976673 0 0.042189076311731515 0.42661051950425816 -5.878786207677911 -4.437423178571334 -0.5075930948630075 -4.301029916382612 0.7781510845949069
251 2259 0.02369814772846093 0 0.04218909150510825 0.4266154261204679 -5.878778414462751 -4.371813685642337 -0.5076910954059777 -4.301029983548919 0.7781512199427276
252 2268 0.023836499867484717 0 0.04218903705791319 0.4266663727831098 -5.878828228466425 -4.426726186746284 -0.5074138961473001 -4.301029959970502 0.7781512379289534
253 2277 0.027267837642205056 0 0.04218900796083269 0.426687046206882 -5.878837861783492 -4.533804663990929 -0.5071059932937113 -4.301029740588553 0.7781510992399184
254 2286 0.03161330875291067 0 0.0421889916373334 0.4266732994560982 -5.878822429134911 -4.557335487715105 -0.5073282917361357 -4.301029856489027 0.7781509643203381
255 2295 0.03014880161865061 0 0.042188985166574586 0.4266812771130398 -5.87883214791418 -4.515754926196043 -0.5073738130443572 -4.301029986866628 0.7781512441166678
256 2304 0.029706543566456526 0 0.04218899651501726 0.4266473798659383 -5.878796328031305 -4.631346541563621 -0.5070035848054655 -4.301029966955411 0.7781509128621433
257 2313 0.028284773355441745 0 0.042188948902923476 0.4266904684736336 -5.8788356783253 -4.63340353773901 -0.5071677859876743 -4.301029912322328 0.7781510337193532
258 2322 0.028767095515666277 0 0.04218891751964727 0.42667965275518044 -5.878835613318382 -4.723565972246941 -0.5069039161533341 -4.301029878296995 0.7781512354326451
259 2331 0.03341439720314356 0 0.042188876504486626 0.4266647091594106 -5.87882261596627 -4.7730718200912365 -0.5069668769218023 -4.301029981414725 0.7781512411122694
260 2340 0.03530537422835409 0 0.04218887207149277 0.42668841701426186 -5.878844840638458 -4.81808479387645 -0.5069460607959397 -4.301029980035409 0.778151210824019
261 2349 0.0370505210543868 0 0.04218888360212843 0.4266282770139234 -5.878793876736453 -4.795467537278459 -0.5071149891805062 -4.301029882704257 0.7781512098819677
262 2358 0.041923428211384096 0 0.04218886195508199 0.4266219166878193 -5.8787894836253995 -5.019463758347961 -0.506852688625863 -4.301029995645451 0.7781511464239396
263 2367 0.04726495589545951 0 0.042188845126928345 0.42664766162801426 -5.87880169321161 -5.046413242556608 -0.506872272778958 -4.301029667208031 0.778151134144343
264 2376 0.04242450540189498 0 0.042188844946015935 0.42664478646488874 -5.878816870702095 -5.0587740642285395 -0.5069593087839233 -4.30102986683565 0.778151207653837
265 2385 0.039512272766277716 0 0.04218883744454574 0.4266806128523373 -5.87883170641743 -5.03878857823701 -0.5067333746705948 -4.301029967245887 0.778151134084556
266 2394 0.03818429022830861 0 0.042188823904837885 0.4267006177062677 -5.878851556218892 -5.098532851079776 -0.506726522696183 -4.301029923984534 0.7781512502264849
267 2403 0.034471174037212816 0 0.04218883464725761 0.42665983579795097 -5.878811059831269 -5.004024210568732 -0.5070553697047325 -4.301029943099015 0.778151242649509
268 2412 0.03225584255244294 0 0.04218882562478676 0.42667768752883894 -5.878829275169396 -5.245060640148463 -0.5066065012896571 -4.301029915922988 0.7781512500626209
269 2421 0.02961315490592315 0 0.04218879635124642 0.42665743738088585 -5.878810663644804 -5.155074617276851 -0.5068306531117509 -4.30102997885017 0.778151244699417
270 2430 0.025733167994095276 0 0.04218880068105014 0.4266458721175267 -5.878798354692982 -5.152738827777744 -0.5068971534511202 -4.3010299921090285 0.7781512493315095
271 2439 0.02412076293908852 0 0.04218880001370738 0.42665506275664034 -5.878806411388372 -5.1852592114412195 -0.506961493514261 -4.3010299802077245 0.7781512493380408
272 2448 0.020932542075383958 0 0.04218879491775545 0.42665174925885546 -5.878811983337546 -5.176298214014593 -0.5068354051938508 -4.301029994101586 0.7781512393056336
273 2457 0.021361958824170548 0 0.04218880008641849 0.4266539863122777 -5.878803906842059 -5.236995710703242 -0.506830758998215 -4.3010298573159105 0.7781512442716266
274 2466 0.02085848840383366 0 0.04218879658137449 0.4266398843362004 -5.8788055396930945 -5.243344138668547 -0.5068363917309195 -4.3010299953626845 0.7781512365560699
275 2475 0.018156453893747225 0 0.042188796048269556 0.42665740212186304 -5.878818613178489 -5.178367364657522 -0.506845087354553 -4.301029979675261 0.778151231194824
276 2484 0.017858225696386267 0 0.04218878839855539 0.4266577527290343 -5.878814825164472 -5.233128006888149 -0.5068716747876598 -4.301029961191942 0.7781512048669942
277 2493 0.01877308282577496 0 0.042188781345040005 0.42667049938244417 -5.8788241513264134 -5.266958319511342 -0.5067926644382464 -4.301029995467878 0.7781512327368537
278 2502 0.017623108381058416 0 0.04218878495214253 0.42666882619125973 -5.878821947334422 -5.225339438288573 -0.506833151819751 -4.30102996927252 0.7781512472935195
279 2511 0.016130919565504876 0 0.04218878219881446 0.4266584864086644 -5.878816671620868 -5.257483580043984 -0.5068436784487621 -4.301029991594247 0.7781512361060531
280 2520 0.01432677921846199 0 0.0421887864133178 0.42668166577473793 -5.878833925225091 -5.3035406118928154 -0.5067171791297599 -4.301029988527662 0.7781512180705513
281 2529 0.015220675099772799 0 0.04218877906948728 0.426679108955531 -5.878827099807374 -5.30346058299251 -0.5068026953728293 -4.301029995539422 0.7781512502208489
282 2538 0.015172864636968795 0 0.042188776697892574 0.42667514357381353 -5.87882588297806 -5.354086342628202 -0.5067322567151455 -4.301029983783172 0.7781512492059882
283 2547 0.01264555597675721 0 0.042188779197498964 0.4266573084157975 -5.878814462374232 -5.287487512370934 -0.5068249871743066 -4.301029977293065 0.7781512489980605
284 2556 0.011457498781608845 0 0.04218877972889827 0.4266754848412699 -5.87882367075953 -5.311345741661653 -0.5067634965746848 -4.30102998651788 0.7781512503355591
285 2565 0.011534478645897555 0 0.042188775641023635 0.42666729279366933 -5.878822131997903 -5.35301081124319 -0.506755798873739 -4.301029976888875 0.7781512502611607
286 2574 0.011156202158246486 0 0.04218877455770627 0.4266729917107266 -5.8788248547166475 -5.3547834429330825 -0.5067443355958713 -4.301029995651124 0.7781512500404123
287 2583 0.012696292097732334 0 0.042188773101510944 0.42666413417826776 -5.87882069034384 -5.34275131691762 -0.5068020279492144 -4.301029995157764 0.7781512499315459
288 2592 0.014747819223892764 0 0.042188772398362655 0.4266694039187275 -5.878823270831175 -5.389981858378645 -0.5067591986057706 -4.301029973286113 0.778151242015573
289 2601 0.016852499446076284 0 0.04218877010424116 0.42667052344945605 -5.87882388779379 -5.387555366857951 -0.5068146227516326 -4.301029995576447 0.7781512394586222
290 2610 0.017228732797963383 0 0.042188770561221514 0.42667371092512446 -5.87882602088596 -5.40485632533955 -0.5068029234814727 -4.301029988275299 0.7781512293901024
291 2619 0.0157928006459075 0 0.04218877125860082 0.4266748952592024 -5.87882840226132 -5.425770782041607 -0.506725279307261 -4.301029995595752 0.7781512391059576
292 2628 0.015296148629621012 0 0.0421887712489362 0.42667296776262936 -5.878825650662456 -5.51083328123453 -0.5066887401401363 -4.301029948883661 0.7781512489390247
293 2637 0.01372745982476511 0 0.042188771600103356 0.4266599532971531 -5.878815101569798 -5.441099885179985 -0.506744372054736 -4.301029965944689 0.778151249092678
294 2646 0.01304389023677277 0 0.042188766632122884 0.4266666829605658 -5.878822208407269 -5.467853234827889 -0.5067480613616552 -4.301029995027507 0.7781512406595789
295 2655 0.012973647870223506 0 0.04218876616911049 0.42666464589152775 -5.878819301565682 -5.457640587472783 -0.5067558479786933 -4.301029994338325 0.7781512472714733
296 2664 0.014927028119816914 0 0.042188763636522644 0.4266609305669459 -5.878817844497959 -5.575688453878107 -0.5067277009310013 -4.301029992545157 0.7781512357830346
297 2673 0.01571265522886416 0 0.042188763390371906 0.42665572404532126 -5.878813600497884 -5.5683869128029695 -0.5067515635674974 -4.301029995200525 0.7781512314609451
298 2682 0.015850958344479214 0 0.04218876126791499 0.42666535815342077 -5.87882090610374 -5.531123898649036 -0.5067775131771737 -4.301029994366657 0.7781512377582184
299 2691 0.015234060757740841 0 0.04218876022299898 0.42666926865174876 -5.8788225442364626 -5.5548511310463216 -0.5067504622622292 -4.301029995617742 0.7781512411754453
300 2700 0.016017112450653934 0 0.04218875985973362 0.4266673274850815 -5.878820070448739 -5.5511619774597 -0.5067630676948773 -4.301029995626691 0.7781512443698365
301 2709 0.02016269219202849 0 0.042188755228246846 0.4266755784671001 -5.878829513763151 -5.710425210428087 -0.5067474458099016 -4.301029995648967 0.7781512343475326
302 2718 0.02315929046446695 0 0.042188754637298875 0.4266595595037714 -5.878815715080677 -5.6930553763324525 -0.5067881229403675 -4.301029994268383 0.7781512312986113
303 2727 0.02618862039652913 0 0.04218875566524243 0.42665868339777513 -5.878819262869057 -5.826389506696216 -0.5067418596769077 -4.301029978305399 0.7781512401331803
304 2736 0.026679554943581932 0 0.04218875821746718 0.42668131207438176 -5.878833165678152 -5.772817860914301 -0.5066713851619189 -4.301029964917765 0.7781512489735523
305 2745 0.024392086670721645 0 0.04218875817399032 0.42666255583685203 -5.878816969920281 -5.77138634710113 -0.5066811080970958 -4.301029995651132 0.7781512463915033
306 2754 0.021849201623053337 0 0.042188755101945905 0.4266668951128004 -5.878819097416438 -5.82863692310486 -0.5066971549506387 -4.301029990932453 0.7781512204864075
307 2763 0.019693702303578857 0 0.04218875276674339 0.4266680618490138 -5.878822336464194 -5.79210936139845 -0.5067424686718943 -4.301029985258796 0.7781512241343714
308 2772 0.01814579762994778 0 0.04218875191293972 0.42666831002421757 -5.8788235845177566 -5.846129847231167 -0.506715419348479 -4.301029993685371 0.7781512301431818
309 2781 0.015767080692933925 0 0.04218875183569499 0.4266740979098552 -5.878826981574481 -5.840909190175036 -0.5066990436186526 -4.3010299946586885 0.7781512392832386
310 2790 0.016708035116362152 0 0.042188749681534084 0.42667436413889515 -5.878824903305053 -5.872933000637793 -0.5067323886580816 -4.301029991162959 0.7781512449545123
311 2799 0.0172311368665267 0 0.04218874818434202 0.42666897925216546 -5.878822596443453 -5.910196032484748 -0.5067407356264133 -4.301029994290704 0.7781512360136155
312 2808 0.018746012601919035 0 0.0421887488213186 0.4266716236460849 -5.878825961383757 -5.938202834057503 -0.5067010261329544 -4.301029990087073 0.7781512503790478
313 2817 0.018847062720166907 0 0.0421887470728391 0.4266742843763661 -5.8788259584999 -5.968326556879569 -0.5067228568638754 -4.301029995505597 0.7781512446985576
314 2826 0.020779509063324344 0 0.042188747674453575 0.4266606849448527 -5.878818231695658 -5.981037187014321 -0.5067438693356549 -4.301029991378145 0.7781512395211287
315 2835 0.02267932520512635 0 0.04218874560371028 0.4266652512094561 -5.878820621888319 -5.977785486410923 -0.5067650250667796 -4.301029995295816 0.7781512503706636
316 2844 0.021012904748794855 0 0.04218874639526867 0.4266645379021273 -5.878819170558744 -5.973137863726128 -0.5067639390576402 -4.301029991135725 0.7781512422579524
317 2853 0.018095188549397904 0 0.04218874629851686 0.4266596893220168 -5.878815242579374 -5.965265406989361 -0.506745319368194 -4.3010299950867354 0.7781512500998726
318 2862 0.017269996357367774 0 0.042188746087402224 0.4266630205696557 -5.878818077566263 -5.970318866275316 -0.5067525092012252 -4.301029994757988 0.7781512442034408
319 2871 0.015738305101283146 0 0.04218874604682268 0.4266646963062703 -5.878819044976466 -5.995288226660811 -0.506734465441294 -4.301029987664997 0.7781512484789972
320 2880 0.014886782132695757 0 0.04218874579078161 0.4266721525948999 -5.878824964073198 -5.9972388011904245 -0.5067320394607935 -4.301029995117369 0.778151248350867
321 2889 0.014066680234140951 0 0.042188745445744275 0.42666629361357733 -5.878821656398709 -5.9971708537227615 -0.5067380733136828 -4.301029995426506 0.778151250383519
322 2898 0.014360578890154579 0 0.042188745725524474 0.4266615886570661 -5.878815156372852 -5.999911517074294 -0.5067480044035373 -4.301029993027194 0.7781512503767407
323 2907 0.013718996735727679 0 0.04218874578598542 0.42666555362279235 -5.878819254661702 -5.997381177232878 -0.5067492739432515 -4.301029983993047 0.7781512503823252
324 2916 0.013393649062191886 0 0.04218874561887527 0.42666876694828115 -5.878821647529897 -5.99940722001238 -0.5067452421150841 -4.301029990315385 0.7781512493471925
325 2925 0.0121121120578799 0 0.04218874530917196 0.42666919171136847 -5.878822417029201 -5.999997166933113 -0.506734837230348 -4.301029994951538 0.7781512501898307
326 2934 0.011669396811286108 0 0.04218874541703638 0.42665970440568307 -5.878815757600482 -5.999159199682397 -0.5067686724065947 -4.301029993114737 0.7781512493234837
327 2943 0.01172487558428723 0 0.042188745172268546 0.42666012254365104 -5.878815366443548 -5.99898995322793 -0.506766387726991 -4.301029995587122 0.7781512498625852
328 2952 0.01061236008715918 0 0.042188745088811236 0.4266614530158601 -5.878817110438137 -5.999465598583603 -0.5067559003684896 -4.301029995660086 0.778151250345847
329 2961 0.009629817029110444 0 0.04218874505337151 0.42666341096218124 -5.878818395725989 -5.999212502053784 -0.5067554429074053 -4.301029995469985 0.7781512494414472
330 2970 0.0081831536810972 0 0.04218874503192183 0.42666201342136767 -5.878816714967793 -5.999839223196353 -0.5067651208464531 -4.301029995647606 0.778151250351328
331 2979 0.006935075672785439 0 0.04218874495476385 0.42666466494556876 -5.878819252976234 -5.999543255831005 -0.5067553359984557 -4.30102999560357 0.7781512503769438
332 2988 0.006429278647083853 0 0.0421887449913835 0.42666302383949284 -5.878818157655326 -5.998824538506317 -0.5067559701383016 -4.301029995662721 0.778151250345958
333 2997 0.00547040907352048 0 0.042188744972820366 0.4266639785521133 -5.878818284264873 -5.9999225709327 -0.5067599193943446 -4.3010299956044635 0.7781512503593601
334 3006 0.004953822298362606 0 0.04218874496054947 0.4266649315980559 -5.878819152665034 -5.999424188310563 -0.5067529185635143 -4.301029995611843 0.7781512503830678
335 3015 0.004319187691923293 0 0.04218874495045849 0.42666507391968084 -5.8788192546619955 -5.9999521718681725 -0.5067547874428231 -4.301029995649657 0.7781512503778886
336 3024 0.0040074022344810814 0 0.04218874494829422 0.426664278507889 -5.878819098370128 -5.9999922899242595 -0.5067576302734419 -4.301029995656282 0.7781512503805906
337 3033 0.0038974700560942175 0 0.04218874495400081 0.4266645063872366 -5.878819242040989 -5.999855242945238 -0.506758553924205 -4.301029995594264 0.7781512503799619
338 3042 0.0034840828898724976 0 0.04218874495451065 0.42666377392357274 -5.878818654087073 -5.999822425030001 -0.5067601555672573 -4.301029995628097 0.778151250382767
339 3051 0.003158666286734363 0 0.042188744953908335 0.4266639763689014 -5.878818759492125 -5.999981151292337 -0.5067583655169428 -4.301029995662751 0.7781512502486685
340 3060 0.0030131259005394474 0 0.04218874494669666 0.42666416116778955 -5.878818553399912 -5.99983654719387 -0.5067572071175459 -4.301029995644591 0.7781512503830883
341 3069 0.0027552280592595033 0 0.042188744942940226 0.42666436614179626 -5.878818924457463 -5.999835853962304 -0.5067577690103864 -4.301029995660455 0.7781512503793384
342 3078 0.002531259626275015 0 0.04218874493898814 0.4266645452669585 -5.878819095949012 -5.999996176125188 -0.5067556914578969 -4.301029995622781 0.7781512503740488
343 3087 0.0022794864215810394 0 0.04218874493526954 0.4266642064793329 -5.878818710902445 -5.999940108839228 -0.5067553396592129 -4.3010299956622635 0.7781512503627206
344 3096 0.002318612315386925 0 0.04218874493549203 0.4266641242157332 -5.878818683408187 -5.999984626149803 -0.5067560910970962 -4.301029995654995 0.7781512503797966
345 3105 0.001929797017167483 0 0.0421887449380544 0.42666450409093587 -5.878819071212658 -5.999943906524172 -0.5067565990677048 -4.301029995657445 0.77815125037226
346 3114 0.001700955937227377 0 0.04218874493267371 0.4266647238980829 -5.878819330919838 -5.999999713875205 -0.5067555941979878 -4.301029995661261 0.7781512503735366
347 3123 0.0014514668818975981 0 0.04218874493454673 0.42666454909347024 -5.878819127902249 -5.999999501804921 -0.5067551062564457 -4.30102999565916 0.7781512503806292
